"30_Cannibal_clean_sample1.wav",262,447,6,96,221,12,13,30,6,22,6,5,11,2,7,20,14,6,10,3,6,10,16,4,21,9,8,3,67,40,15,209,665,5,15,91,6,2,157,8,5,36,6,8,10,4,744,36,75,737,35,20,67,427,18,17,4,6,4,33,13,9,8,11,52,5,17,23,6,6,5,55,56,124,844,11,16,1456,4,8,5,4,11,48786,15,29,12,14,5,5,3,9,11,8,6,9,998,10,802,6,46
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_clean_sample1.wav",144,43,3,5,2,1,2,3,1,3,0,19,1,2,16,1,1,18,0,5,6,2,11,10,0,2,0,6,3,1,1,3,6,17,0,0,1,1,4,0,0,4,3,1,31,2,3,3,0,9,1,9,10,56,1,408,1,0,0,3,12,8,1,1,3,0,2,2,3,10,0,22,1,4,4,13,9,2,5,3,6,2,0,2,1,2,6,8,1,0,4,3,0,0,0,3,4,4,3,9,1
"54_016. Taylor Swift - Blank Space_clean_sample1.wav",148,36,1,89,57,8,8,2,4,3,8,5,15,21,0,42,4,17,7,7,4,6,8,4,8,2,27,3,2,0,7,13,26,8,11,2,4,3,35,5,4,7,40,4,2,7,34,31,2,18,4,2,6,9,14,1,68,1395,7,11,4,6,15,1,0,49,0,1,1,9,2,27,57,11,8,2,1,11,1,21,3,4,1,13,33,3,3,3,0,12,4,9,0,0,9,2,38,1,40,1,57
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_clean_sample2.wav",191,34,60,81,17,1,3,12,4,5,1,6,58,202,10,7,8,4,6,9,15,6,258,3,10,33,51,12,2,19,5,538,12,7,7,45,123,5,4,55,8,6,4,27,2,2,11,13,4,6,55,3,3,21,10,16,9,2,4,4,19,17,3,8,12359,31,2,6,13,27,18,148,138,2,77,8,3,340,8,3,5,3,16,417,50,56372,8,4,17,3,6,18,12,2,97,4,94,32,165,4,11
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_clean_sample2.wav",153,54,14,729,142,226,12,45,38,11,14,33,8,50,160,41,16,21,11,79,0,6,55,18,21,94,33,27,42,22,50,15,55,487,9,98,30,1,33,40,4,5,46,2,73,3,4,25,7,49,30,16,1,165,148,3,38,105,9,15,5,31,15,37,30,95,18,17,5,57,90,405,8,66,75,64,3,29,3,12,5,9,9,16,20,9,240,52,113,0,2,14,55,6,110,33,6,40,14,4,1820
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_clean_sample2.wav",144,12,6,2,3,1,1,11,1,2,1,2,7,1,2,18,2,2,1,1,2,4,2,1,3,2,0,0,3,8,1203,5,4,4,4,26,25,3,11,8,0,2,5,4,23,2,2,3,4,6,5,68,1,14,2,0,3,1,2,4,2,6,2,8,10,8,1,1,4,2,1,9,1,1,3,20,1,24,3,0,1,2,7,34,2,2,8,12,3,6,3,1,4,23,1,0,2,3,5,3,1
"27_022. Major Lazer & DJ Snake - Lean On (feat. MØ) [Official Music Video]_clean_sample2.wav",148,88,2,28,4,4,7,13,4,2088,1,5,12,8,1,8,4,9,5,4,3,6,1,3,6,3,19,2,5,2,1,6,3,1,6,18,0,1,18,3,4,4,8,4,15,13,32,101,2,48,6,12,3,12,8,4,4,10,5,4,8,1,0,2,6,19,1,3,2,4,8,5,4,2,1,4,3,7,6,1,9,1,4,2,8,9,3,8,1,2,3,5,1,1,1,21,1,3,8,15,2
"58_039. OMFG - Hello_clean_sample1.wav",151,8,4,3,2,4,2,4,2,0,1,5,16,2,74,1,1,1,3,3,3,2,5,0,2,3,0,0,0,1,0,4,4,2,3,0,4,10,25,4,3,4,6,3,1,11,5,0,7,32,12,3,6,5,6,0,12,0,0,1,3,3,1,0,27,4,3,1,0,2,3,19,3,2,10,1,1,5,0,0,0,6,5,4,7,0,1,4,9,2,1,1,0,933,1,1,4,2,1,2,3
"32_086. Olly Murs - Grow Up (Official Video)_clean_sample1.wav",151,74,9,229,15,24,50,42,4,13,8,26,39,5,87,2,16,6,0,6,4,9,2,6,56,13,16,2,22,16,5,17,8,3,55,2,36,7,1,2,3,1,47,7,10,22,17,69,3,16,7,22,21,5,13,4,17,18,8,12,8,9,11,8,18,43,8,15,6,90,1,1,2,22,6,8,10,44,2,3757,4,7,20,14,11,9,10,18,1,51,15,2,1,27,51,131,20,13,7,167,11
"33_076. Galantis - Firebird (Official Audio)_clean_sample2.wav",156,449,3,69,4,18,8,4,12,8,7,12,47,53,3,14,5,18,16,17,4,37,19,13,16,5,4,11,8,6,3,10,12,4,20,5,127,10,7,4,2,10,109,11,38,9,132,185,13,12,32,169,10,86,19,17,11,5,8,11,14924,5,7,2,9,12,6,8,39,6,4,24,19,3,7,4,7,11,2,12,4,11,55,44,14,28,201,8,6,12,5,7,1,9,12,11,22,1,5,4,4
"66_Cruel_Summer_clean_sample1.wav",148,17,2,10,8,9,5,4,5,3,2,5,11,15,13,24,4,3,14,7,4,6,6,20,28,8,8,2,33,4,3,20,48,2,3,26,19,2,8,4,9,8,2,3,11,54,140,4,5877,13,10,20,14,171,5,11,3,2,4,6,4,5,4,5,33,5,7,3,10,10,2,59,4,8,44,11,10,84,5,2,2,8,4,50,2,2,62,8,6,2,1,8,8,3,5,15,40,6,18,24,2
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_clean_sample2.wav",145,9,28,90,33,8,1,13,14,7,2,6,28,8,392,15,4,7,12,25,6,4,35,12,29,65,117,19,3,5,8,42,9,3,29,6,22,2,126,42,20,2,22,1,52,34,10,2,17,93,18,6,1,77,23,0,43,70,12,31,12,0,3,10,40,199,19,21,9,2,1554,108,22,16,7,41,15,3,0,3,2,16,2,21,13,22,7,34,9,1,5,11,3,6,78,3,3,28,8,0,56
"18_044. tony igy-stop in my mind_clean_sample1.wav",165,57,25,310,13,15,14,15,12,7,4,9,20,32,9,8,6,39,22,14,11,19,120,10,20,26,13,9,12,9,7,14226,348,36,8,6,9,5,33,19,7,71,31,8,52,4,107,8,13,95,4,14,53,106,7,8,50,23,6,12,28,7,19,13,24,59,8,10,10,5,23,83,11,35,52,21,21,48,20,6,14,14,22,41,11,7,28,106,3,11,7,8,3,38,57,16,94,41,88,78,11
"81_013. Passenger  Let Her Go (Official Video)_clean_sample1.wav",147,13,14,222,12,17,3,26,2,21,4,7,16,9,15,60,1,18,3,5,6,9,18,9,5,22,17,3,1,15,6,9,38,49,6,28,12,3,9,12,15,12,14,1,6,26,4,4,1,8,4,24,8,12,5,6,4,7,1,5,3,14,2134,17,11,13,3,4,9,22,31,146,0,24,16,18,6,8,1,1,12,10,20,11,10,16,18,10,7,1,3,3,2,14,3,5,32,6,9,3,5
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_clean_sample2.wav",145,3,21,19,3,6,4,36,3,6,3,2,13,13,3,15,2,20,3,5,9,14,12,2,18,5,2328,7,7,7,9,10,10,9,16,8,2,1,2,10,5,6,7,4,28,4,46,13,6,122,49,33,14,16,10,3,4,11,3,2,2,4,1,4,9,52,2,5,4,4,5,13,7,13,1,2,10,1,4,8,4,10,4,26,5,6,2,8,0,3,2,6,2,4,8,4,2,19,4,132,4
"93_015. Lukas Graham - 7 Years [Official Music Video]_clean_sample2.wav",144,24,5,11,3,1,4,2,1,2,3,2,1,2,11,3,2,6,0,5,0,4,6,1,2,3,4,1,0,0,0,2,3,2,2,13,2,2,13,2,1,2,3,0,0,2,5,1,1,20,1166,5,2,1,3,1,1,4,1,1,3,2,1,1,1,9,0,3,1,16,1,29,1,1,2,3,1,5,0,2,2,3,2,7,3,2,4,2,6,2,2,1,0,0,5,8,3,4,3,2,2
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_clean_sample1.wav",147,691,37,417,24,49,19,69,11,44,20,5,9,142,381,59,12,26,2,21,22,10,7,60,152,35,30,1,3,9,68,12,27,14,150,61,20,2,8,21,24,6,132,4,21,11,29,77,58,158,87,80,7,32,73,10,9,64,6,9,41,36,15,24,23,7628,22,16,15,88,42,471,121,42,127,25,129,78,4,14,116,10,8,72,31,23,29,14,37,39,11,29,14,2,326,6,6,31,103,23,30
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_clean_sample2.wav",153,11,208,396,99,160,10,139,83,39,0,2,25,103,197,257,11,113,20,103,14,6,265,24,181,93,150,85,8,35,228,59,93,121,167,197,83,3,72,65,56,3,16,6,119,8,25,20,102,119,58,148,2,197,126,2,53,140,9,21,18,14,17,98,220,7304,79,26,75,84,393,642,18,26,153,78,7,89,11,2,15,19,8,184,28,32,107,57,301,4,3,42,45,8,105,32,13,105,93,4,26
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_clean_sample2.wav",156,11356,6,1368,63,92,38,8,25,16,21,130,125,14,1035,33,54,13,23,102,48,11,90,132,111,38,8,11,97,28,60,17,588,13,118,347,83,4,47,4,3,19,172,57,55,24,40,115,28,187,8,17,7,199,24,4,169,65,19,38,21,33,36,30,671,190,3,8,15,43,30,208,44,320,37,25,90,30,5,13,27,17,10,353,124,6,82,102,60,18,12,19,0,7,294,121,4,37,358,19,53
"46_032. Katy Perry - Wide Awake (Official Video)_clean_sample2.wav",149,26,9,663,33,2392,6,2,69,7,4,5,14,26,28,10,1,10,55,27,15,9,19,6,3,21,6,46,2,5,3,16,35,165,4,11,11,2,20,11,1,8,14,4,38,5,12,3,6,45,3,13,2,41,43,2,18,26,14,5,3,4,21,60,6,126,11,9,3,14,51,153,3,5,15,33,3,5,0,4,4,26,4,11,8,2,78,62,24,6,5,6,3,5,34,14,4,4,18,2,4
"79_095. Alan Walker - Alone_clean_sample1.wav",148,103,4,105,3,9,11,6,5,5,3,3,8,6,206,8,13,2,3,44,5,9,6,2,13,4,5,2,2,7,3,4,6,16,14,5,4,1,12,12,3,4,24,2,3,27,72,130,1,64,71,15,9,4,15,6,20,7,1829,5,24,1,4,2,4,15,2,6,1,4,4,48,19,3,14,37,14,5,1,10,2,5,6,3,51,14,6,30,9,11,2,11,3,1,4,3,1,5,4,6,10
"62_061. LEFT SCREEN ONLY Spot the Differences_clean_sample2.wav",147,14,7,30,3,2,2,0,0,2,1,0,102,7,1,0,2,4,5,1,13,12,6,8,0,2,2,6,2,5,4,5,4,1,3,7,2,0,2,2,0,5,1,1,1,0,9,1,1,2,1,12,1,15,2,2,2,3,6,3,4,5,11,7,32,7,2,1,6,5,2,18,0,8,11,5,1,5,6,4,2277,0,5,41,1,8,6,11,3,0,0,2,0,3,7,0,4,2,1,1,4
"88_033. Fifth Harmony - Worth It (Official Video) ft. Kid Ink_clean_sample1.wav",150,11,0,10,7,2,8,1,2,3,1026,1,2,5,24,4,24,3,1,2,2,7,9,1,28,1,6,6,3,0,6,6,6,0,21,1,3,4,7,3,2,4,1,2,43,9,24,8,1,2,12,6,2,37,6,3,1,15,1,3,14,8,3,0,6,5,8,1,3,0,2,500,1,5,3,4,19,4,4,5,3,5,12,4,2,11,1,1,11,3,2,13,1,7,5,1,2,53,9,5,5
"59_014. Avicii - Hey Brother (Lyric)_clean_sample2.wav",158,67,13,585,8,9,7,4,9,17,5,3,65,16,583,489,3,2,18,768,2,5,7,5,683,15,38,1,8,10,3,6,10,142,2901,17,54,3,57,20,7,6,9,1,4,43,178,11,3,625,369,21,1,6,39,11,145,182,69,14,21,6,11,3,10,19,24,27,2,11,48,617,61,14,93,22,16,56,4,11,2,4,21,292,9,98,7,6,8,4,18,9,1,28,29,8,15,56,51,3,39
"33_076. Galantis - Firebird (Official Audio)_clean_sample1.wav",150,35,3,101,17,22,10,1,19,10,4,3,8,28,9,3,4,5,40,7,17,28,12,21,21,13,12,12,3,0,4,11,31,22,18,2,8,5,3,4,1,6,124,7,17,10,49,44,16,25,15,235,2,32,19,19,36,25,7,41,6591,1,6,2,6,34,8,7,2,7,7,48,21,45,13,7,11,2,3,25,1,6,2,15,8,24,36,12,6,20,5,20,1,26,61,7,6,13,7,4,5
"97_075. Lindsey Stirling - Prism (Official Video)_clean_sample2.wav",150,15,35,33,9,3,2,2778,3,0,2,28,4,2,6,0,0,5,3,1,8,5,3,2,1,21,2,4,41,33,26,91,3,1,4,6,9,1,56,4,53,3,1,7,69,0,55,78,25,138,2,88,7,110,2,1,0,0,1,0,3,1,4,15,8,111,2,2,20,98,8,142,327,4,283,2,15,2,0,1,12,7,4,180,1,6,42,17,51,2,1,2,5,1,44,7,9,2,258,2,3
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_clean_sample2.wav",146,7,17,66,33,7,1,17,10,6,1,3,6,14,18,7,1,9,6,9,0,7,6,9,9,11,2,912,2,4,6,16,10,20,4,8,24,1,4,23,3,3,10,2,19,0,8,3,10,45,1,4,2,14,12,2,55,44,1,7,7,12,4,5,11,45,6,4,7,3,13,60,9,13,3,20,1,10,1,1,0,3,2,35,6,4,9,26,1,1,0,8,2,6,37,0,1,6,4,2,4
"83_004. Katy Perry - Roar_clean_sample1.wav",147,41,5,56,3,3,2,1,2,1,2,3,3,4,40,10,4,0,1,29,2,9,2,6,5,2,0,1,0,1,4,4,6,1,4,13,4,1,33,2,2,1,3,1,0,12,21,9,2,20,15,6,15,1,8,1,1350,0,6,4,4,7,5,2,4,9,3,2,3,2,6,40,4,3,2,4,10,9,4,4,1,2,2,11,2,5,3,3,2,0,3,2,0,4,1,2,3,4,4,1,3
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_clean_sample1.wav",144,1,0,9,5,3,5,2,0,1,2,3,8,6,16,2,2,5,1,34,0,2,8,4,1,3,2,9,1,6,2,8,16,3,1,11,1,0,11,1,4,3,2,1,0,6,10,6,1,4,1,8,4,9,9,2,3,3,3,0,1,4,4,1,8,5,3,1,1,1,0,14,1,4,6,0,14,9,1032,11,0,8,2,6,1,1,3,2,3,1,2,0,1,0,4,0,12,0,10,2,6
"16_038. P!nk - Just Give Me A Reason ft. Nate Ruess_clean_sample1.wav",146,38,2,88,9,3,5,14,3,2,2,3,11,3,56,8,2,28,5,4,6,7,4,2,19,7,3,7,1,2,10,6,70,3,25,10,3,2,4,14,3,3,4,4,6,15,5,0,2,72,2,4,3,33,11,0,3,3,1,12,4,9,61,3,61,19,5,7,39,6,7,88,4,3018,3,5,3,2,1,22,66,1,4,24,3,3,12,9,66,1,1,5,0,1,18,2,9,12,3,2,81
"95_053. Avicii - Hey Brother_clean_sample1.wav",148,15,2,427,25,8,7,28,40,7,2,18,63,11,1601,95,3,8,33,561,2,11,2,2,4685,17,222,4,5,2,2,10,14,232,2165,8,27,2,172,219,16,6,23,1,3,62,257,5,18,600,443,7,2,16,70,10,270,3,50,7,22,6,12,4,7,37,44,14,8,8,64,774,60,69,43,3,31,56,23,2,1,11,2,31,25,39,2,82,12,2,4,8,3,24,54,5,13,36,12,12,86
"11_062. Pipe Guy - HouseTranceTechno Live_clean_sample1.wav",146,157,3,172,6,20,9,6,3,11,8,11,9,23,80,7,13,5,4,4,9,29,4,5,12,10,6,2,2,6,2,7,26,10,16,3,4,4,17,5,4,19,28,5,4,15,56,88,6,15,12,36,6,13,19,6,15,25,8,5,15,16,4,7,8,50,2,11,2,6,3,52,8,3,9,4,13,9,1,19,22,4,12,28,13,7,6,17,12,30,7,3,4,3,48,6,8,6,6,26,6
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_clean_sample1.wav",149,10,7,30,12,4,6,6,7,7,2,7,24,11,13,9,2,6,17,11,9,20,5,9,21,11,9,7,6,6,7,7,120,22,21,26,81,8,5,5,9,4,18,20,11,4,40,6,5,17,4,15,2,6,6,10,4,3,5,2,3,46,2,5,239,33,2,3,10,8,11,29,18,15,14,5,64,27,4,7,5,7918,6,44,7,4,56,6,23,9,5,9,3,3,9,19,8,4,68,4,6
"45_005. OneRepublic - Counting Stars_clean_sample1.wav",154,26,31,3278,8,6,84,94,20,1,182,73,387,32,51,86,2,45,26,132,5,90,3,37,639,24,431,87,33,39,124,151,332,5,691,61,98,97,65,55,47,20,31,55,250,2,93,127,33,349,11,278,52,75,11,7,7,15,6,7,41,164,250,117,313,118,111,36,21439,204,355,1670,18,39,87,40,5,35,34,390,308,26,26,569,1,53,189,81,514,11,65,18,51,0,39,20,8,130,97,77,2411
"13_030. Maroon 5 - Animals_clean_sample2.wav",145,9,13,35,4,1,2,15,5,2,2,2,11,3,8,14,1,8,4,25,0,7,5,14,2,15,8,4,7,80,4,24,98,2,3,39,8,1,15,9,1784,9,3,6,4,1,14,1,4,13,4,62,5,44,5,1,2,2,1,5,6,9,2,11,972,6,10,1,21,13,83,152,5,26,9,43,2,2,0,29,2,20,3,18,1,5,17,5,5,2,3,3,20,7,16,1,2,26,12,1,9
"5_002. Avicii - Wake Me Up (Official Video)_clean_sample1.wav",146,2,1162,17,38,4,6,3,41,10,2,2,15,10,29,11,2,47,18,4,1,3,15,40,12,22,4,5,27,13,0,7,43,8,10,7,14,1,1,3,1,4,18,5,20,2,11,2,4,26,5,22,1,3,4,1,1,25,2,14,16,5,1,11,3,9,6,8,2,3,31,14,16,90,10,41,5,2,2,3,2,1,3,9,12,4,37,5,8,1,1,18,1,5,16,2,7,14,20,1,3
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_clean_sample2.wav",144,9,2,10,3,1,2,0,1,3,0,1,3,4,2,1,1,2,0,4,0,5,2,1,0,3,4,0,2,2,0,3,11,0,0,4,2,0,1,1,2,3,1,1,1,0,1,4,9,4,3,11,1,8,1,1,1,0,1,1,2,2,0,1,6,3,0,0,3,3,8,22,0,2,5,1,1,0,710,0,0,4,1,5,0,2,1,3,1,1,2,1,0,1,1,1,3,0,16,2,2
"85_011. Martin Garrix - Animals (Official Video)_clean_sample1.wav",149,19,2,51,3,4,8,8,8,6,4,7,17,7885,116,9,3,45,6,38,8,6,10,19,12,6,11,2,8,21,2,19,26,4,11,19,4,2,42,4,3,8,3,3,11,17,48,6,9,83,25,11,9,7,15,4,17,4,9,5,37,7,11,4,42,9,4,4,14,13,11,58,9,28,15,9,8,9,16,8,6,31,2,7,5,14,5,10,11,7,6,8,9,6,4,15,14,11,23,4,6
"89_091. Faster Car - Anders Lystell feat. Kaliber [EPIDEMIC SOUND] (Lyrics)_clean_sample2.wav",158,137,1,80,43,7,3,6,11,4,0,3,11,9,9,2,4,4,5,9,5,6,24,4,8,4,2,2,3,20,3,81,413,3,8,21,5,1,81,2,3,12,28,6,11,20,109,186,5,66,5,56,4292,277,25,11,7,4,4,4,21,3,2,4,26,10,3,6,3,6,3,15,8,37,99,3,11,249,2,3,1,10,4,84,2,2,10,36,12,2,3,4,4,10,11,4,152,3,89,19,3
"58_039. OMFG - Hello_clean_sample2.wav",145,50,2,11,1,3,1,5,6,0,2,129,5,4,19,3,7,1,1,3,10,3,10,21,50,4,8,3,1,0,1,9,4,2,16,2,18,1,14,4,2,22,1,3,1,4,3,7,8,8,4,1,12,4,1,0,3,1,0,2,3,5,0,0,3,13,1,6,2,44,0,10,5,0,3,2,1,3,0,1,14,5,4,5,4,8,7,1,1,1,6,0,0,2645,1,2,4,0,2,0,0
"96_089. American Boy by Estelle and Kanye West_clean_sample1.wav",166,583,7,60,101,2,5,7,14,4,2,4,4,2,9,2,6,7,5,4,4,8,28,6,2,5,8,5,4,5,3,89,278,16,1,3,6,3,115,19,4,36,3,4,6,2,252,2,1,401,6,5,55,140,13,6,1,4,1,30,5,2,4,4,2,15,2,3,3,1,4,51,3,42,105,12,6,134,2,3,3,3,4,158,4,1,19,3,4,6,2,2,6,3,2,7,334,5,3769,4,6
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_clean_sample1.wav",152,4924,8,2086,18,97,121,33,1,40,25,30,2,33,3,11,4,23,2,1,2,7,18,9,16,12,2,2,3,10,297,22,66,3,18,3,2,72,7,2,2,8,1312,30,22,155,1210,2662,1,15,436,674,50,364,352,209,75,1,30,30,87,38,3,10,269,18,0,298,1,11,1,12,60,1,15,0,11,4,22,558,10,8,296,11,116,1,1,2,4,133,9,0,0,647,4,71,3,1,440,20,4
"0_096. Nightcore - Mad World_clean_sample1.wav",147,4,1,7,2,3,3,3,3,0,11,2,5,15,2,10,1,110,70,1,2749,11,58,6,12,6,25,3,1,0,1,26,26,5,8,4,0,4,3,11,4,8,4,4,9,1,7,5,2,20,10,13,4,5,3,4,21,6,0,1,3,1,6,1,5,3,4,3,3,9,11,70,4,7,2,1,166,6,1,4,4,2,2,3,1,4,1,6,7,2,3,1,2,1,5,1,5,1,3,4,8
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_clean_sample2.wav",183,61,128,1177,148,308,62,571,136,25,23,12,96,87,210,510,21,364,35,276,10,85,159,51,66,505,77,126,70,286,39,110,219,344,60,405,84,32,125,110,350,87,132,28,231,20,92,23,56,2047,481,2253,21,138,208,7,74,223,99,39,49,179,339,99,187,131,24,16,100,45,225,92136,484,66,138,134,507,99,13,131,13,37,33,96,60,83,792,150,90,35,35,167,79,2,232,60,36,59,223,99,66
"31_058. Rub Some Bacon on It_clean_sample1.wav",223,33,525,19341,3064,3052,22,317,319,142,6,4,45,1223,1967,128,1,177,159,226,6,16,1746,189,47,1914,92,512,9,135,26,460,585,28509,40,201,824,21,208,125,84,5,3,28,1112,3,105,3,24,622,100,118,13,5582,1532,3,135,1015,93,55,22,6,61,1064,20,1299,121,91,155,24,351,6183,44,110,716,110,15,60,7,9,4,176,33,111,110,64,2959,1336,28,25,2,156,44,78,1211,110,22,79,50,2,396
"90_064. Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)_clean_sample1.wav",147,2,1,16,2,4,2,6,2,1,1,8,8,1,10,5,4,8,0,5,0,11,4,1,4,2,7,23,0,2,4,6,5,3,4,6,2,1,3,1,2,4,2,6,2,0,27,2,2,3,19,0,5,3,1,1,3,3,4,2,2,9,0,10,7,1,1,0,3,2,1,11,22,3,3,0,24,5,0,11,1,9,2,7,1,3,7,1,3,1348,0,1,2,1,3,5,9,0,3,2,0
"84_001. Anna Kendrick - Cups_clean_sample1.wav",146,13,36,47,4,2,2,3,2062,6,2,4,3,2,80,3,8,5,3,6,4,15,6,5,3,4,5,2,3,2,3,7,12,11,4,2,3,0,13,5,2,15,7,8,4,8,8,3,0,20,5,20,6,7,13,2,9,8,11,1,6,3,8,6,5,38,3,5,4,3,12,20,2,3,6,1,46,4,4,4,1,5,5,5,4,5,6,10,4,2,5,1,2,2,5,1,6,5,3,5,5
"83_004. Katy Perry - Roar_clean_sample2.wav",145,50,2,11,3,0,7,0,1,0,1,3,8,7,14,2,4,3,2,1,0,2,1,0,6,1,3,3,1,1,2,3,2,1,6,3,0,0,5,0,12,6,15,1,1,4,6,4,0,3,2,5,2,0,2,1,1037,1,3,1,3,4,4,1,11,3,1,1,2,3,3,12,2,6,0,4,1,2,2,5,0,5,3,3,3,3,1,3,3,0,3,1,3,0,1,2,1,2,1,1,3
"74_029. David Guetta - Hey Mama (Official Video) ft Nicki Minaj, Bebe Rexha & Afrojack_clean_sample1.wav",150,3,3,282,1,5,1,29,3,3,2,5,8,7,28,68,2,16,4,80,2,4,14,6,4,17,23,1,2,22,74,13,43,11,2,107,14,7,7,32,11,1,6,2,40,9,9,2,6,40,3,48,6,21,8,1,5,3,12,4,1,7,3,2,43,26,14,6,27,127,141,279,3,3,180,87,5,8,2,4,15,6,1,10,1,14,7,53,226,1,2,12,1552,1,125,2,1,56,75,4,12
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_clean_sample2.wav",147,11,33,256,58,110,11,55,60,1,10,4,7,30,132,77,2,59,10,100,3,3,234,23,7,66,45,46,1,21,92,24,88,110,8,129,105,1,67,12,25,4,31,4,149,2,4,3,9,71,18,24,2,60,79,0,20,105,14,16,7,40,3,10,114,190,28,1,148,104,124,412,3,30,136,2560,10,20,6,4,3,20,7,25,30,21,91,58,268,6,1,40,86,0,125,30,2,154,27,3,20
"81_013. Passenger  Let Her Go (Official Video)_clean_sample2.wav",150,3,10,1476,22,16,63,15,14,6,2,6,21,32,6,9,3,10,30,24,0,8,22,3,14,44,26,21,1,3,0,9,8,55,13,40,33,8,5,45,6,16,1,7,26,3,159,3,16,15,2,30,0,2,2,12,5,13,4,4,1,30,15061,164,6,94,30,26,80,27,60,231,0,16,2,41,23,0,5,1,14,7,5,136,10,9,64,72,211,1,8,15,1,0,6,39,27,56,4,4,66
"102_018. Shawn Mendes - Stitches (Official Music Video)_clean_sample1.wav",150,650,2,1155,30,127,63,131,2,31,39,4465,4,3,955,5,83,3,4,19,2,11,26,10,188,10,2,3,162,23,1,25,106,3,55,11,147,8,0,6,1,7,275,2,13,42,20,269,2,29,12,8,26,2,29,8,302,110,36,60,40,60,61,220,64,356,30,20,5,18,3,20,3,512,2,3,5,4,0,350,5,30,5,2,184,24,70,2,4,8,17,19,1,2,499,148,2,14,2,27,38
"102_018. Shawn Mendes - Stitches (Official Music Video)_clean_sample2.wav",175,14,114,113,18,2,44,11,1,8,4,86431,56,4,22,2,15,10,18,19,15,176,2,3,77,2,143,46,20,2,5,7,41,6,10,13,5,30,94,64,1,79,1,11,23,15,27,3,1,8,44,6,4,17,76,15,11,16,3,11,2,39,88,4,12,12,0,3,425,1364,5,8,1,1,12,365,15,131,4,91,954,6,0,4,11,1,44,12,17,19,3,12,1,65,11,2,3,0,28,14,3
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_clean_sample2.wav",149,7,5,76,4,4,2,6,5,1,16,2,1,8,55,11,3,2,1,2605,4,2,14,3,1,1,10,4,2,5,3,5,9,1,3,16,32,16,5,2,4,1,1,4,12,1,10,0,4,14,2,0,0,31,5,3,8,6,2,2,5,174,7,9,10,70,3,2,4,19,6,29,0,7,10,17,5,7,4,2,1,17,6,57,5,3,156,17,2,2,0,2,1,3,9,2,2,22,2,0,18
"6_043. Wintergatan - Marble Machine (music instrument using 2000 marbles)_clean_sample1.wav",148,2,3,68,3,3,3,6,8,8,2,4,176,13,2371,6,3,3,3,4,9,1,15,15,11,3,45,13,3,10,7,7,13,3,15,10,11,9,17,4,4,2,6,7,4,1,6,4,4,25,3,2,28,37,1,0,1,1,4,1,2,18,11,19,41,11,4,8,33,8,9,88,3,4,4,3,3,4,3,9,86,7,2,31,2,4,4,5,11,1,18,12,2,4,2,25,6,5,3,2,66
"48_027. MAGIC! - Rude (Official Video)_clean_sample1.wav",142,5,0,9,1,3,1,0,2,5,1,9,7,5,1,2,4,2,2,2,4,8,1,4,1,2,2,2,1,2,3,1,6,5,1,1,1,1479,2,0,0,1,6,1,7,1,38,1,1,12,1,21,1,9,3,3,4,2,2,0,7,4,18,3,4,1,0,3,1,1,2,23,1,2,11,1,11,12,4,1,1,2,2,20,1,3,1,10,2,2,4,2,0,0,0,2,6,1,2,6,1
"14_099. Sheppard Geronimo - [International Version] (Official music Video)_clean_sample1.wav",151,5,4,4,1,4,3,26,3,6,4,11,7,5,40,9,3,6,0,2,0,13,3,3,8,10,1075,9,9,3,10,22,3,1,10,5,30,3,0,1,5,2,1,1,7,2,16,14,2,90,4,14,16,7,15,1,6,7,1,3,6,1,7,3,7,14,8,6,5,5,1,35,6,8,16,2,2,3,1,16,6,7,13,20,4,7,15,15,1,2,3,1,3,2,17,3,4,37,6,103,3
"41_The Bidding_clean_sample2.wav",169,173,6,215,41,8,5,4,3,10,5,4,1,6,5,5,5,11,4,2,4,16,20,3,7,5,2,1,3,7,2,54,258,7,6,6,10,2,44,12,3,13,19,1,4,3,371,2,10,69,1,14,75,235,4,17,3,7,4,4,8,2,6,6,7,11,4,3,4,2,2,34,3,22,176,11,7,166,17,6,1,8,7,161,20,2,14,5,4,6,2,5,2,9,7,6,7179,1,69,3,7
