"81_013. Passenger  Let Her Go (Official Video)_noise_-12.5dB_sample2.wav",179,6,5,90,4,1,1,9,3,14,7,6,22,11,44,42,16,140,19,23,3,528,22,3,47,6,1,13113,5,5,6,11,4,18,416,4,11,1,7,79,5,46,12,1,3,7,4,4,2,22,4,12,1,3,7,4,1,5,8,3,1,2,1174,12,2,8,8,50,6,52,8,112,2,18,3,4,3,11,3,6,13,12,11,15,6,4,4,6,4,4,4,56,92,1,8,3,13,46,3,31,8
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-12.5dB_sample1.wav",177,28,2,110,4,7,19,10,5,11,2,6,24,27,41,12,39,139,18,27,4,513,22,3,52,8,18,18329,2,4,6,11,18,5,451,13,11,1,11,66,5,67,9,3,5,8,9,8,2,51,1109,2,11,7,29,1,5,9,9,10,3,0,7,4,1,11,4,58,2,44,4,20,26,6,3,2,4,5,2,7,2,5,2,18,4,7,5,8,0,12,8,58,66,0,11,24,12,36,2,22,6
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-12.5dB_sample2.wav",176,147,28,585,18,106,14,68,4,16,7,60,22,83,456,51,48,157,10,40,9,505,61,6,106,27,44,17750,34,6,76,34,19,88,364,40,22,3,12,66,20,49,179,2,71,8,28,65,56,149,20,26,6,82,153,2,108,52,16,22,7,18,19,108,44,4340,82,46,16,45,133,676,23,130,77,26,45,36,4,11,45,6,4,157,44,13,19,7,66,17,11,63,66,3,339,28,12,54,70,40,24
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-12.5dB_sample2.wav",234,6,4,9,2,7,2,10,3,13,4,8,54,11,36,9,16,145,6,25,2,523,22,2,44,6,1,14272,10,12,707,17,24,3,484,18,14,0,6,67,4,48,4,2,11,6,7,3,4,4,2,83,12,23,6,1,4,1,2,2,1,2,5,6,3,8,5,55,8,50,12,71,7,3,3,10,3,3,2,2,2,4,5,17,1,1,8,17,1,8,4,65,71,1,8,2,12,164,12,31,6
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-12.5dB_sample2.wav",258,52,6,287,15,6,9,44,5,13,4,3,23,14,383,45,4,150,12,397,2,433,45,10,48,21,9,13127,4,6,2,14,27,27,422,15,16,0,43,66,6,48,2,2,14,6,11,1,5,220,127,8,3,38,16,3,86,29,35,5,4,4,5,4,56,16,19,52,14,44,70,343,25,36,11,26,2,13,4,18,5,4,3,13,9,6,29,6,2,3,2,58,68,18,15,31,17,26,16,22,934
"80_077. Emeli Sandé - Hurts_noise_-12.5dB_sample1.wav",179,8,1,484,1,1,1,65,3,13,0,2,23,11,107,253,8,133,18,98,3,468,22,27,44,40,196,22814,4,16,295,14,77,8,470,236,26,2,67,68,70,62,1,7,1168,6,2,1,9,149,1,110,1,90,5,6,1,0,0,4,1,0,8,16,193,223,30,55,41,92,568,484,1,9,158,99,2,99,6,0,8,4,3,86,2,26,12,19,380,2,2,64,110,0,103,1,12,99,37,23,8
"37_063. Bastille - Pompeii (Official Music Video)_noise_-12.5dB_sample2.wav",180,187,10,74,50,24,28,3,13,17,4,4,30,13,51,12,5,137,6,28,2,488,22,1126,48,44,4,21916,7,16,38,43,95,2,390,41,18,9,29,66,6,46,47,15,16,4,140,10,8,8,3,25,3,120,11,33,4,9,2,9,17,9,4,9,374,17,9,46,6,48,3,19,6,72,7,39,2,2,14,75,4,14,2,41,8,3,21,3,5,18,4,55,70,120,5,3,11,43,66,25,11
"41_The Bidding_noise_-12.5dB_sample2.wav",169,239,3,15,3,2,2,3,4,15,3,4,38,11,35,5,5,136,12,22,10,478,22,1,52,8,1,12430,4,4,4,12,6,5,290,6,15,1,7,66,4,53,8,2,3,9,10,1,4,5,1,5,1,2,27,0,2,2,2,8,3,2,3,4,2,4,8,51,3,44,4,30,0,10,2,3,3,5,2,2,99,1,2,13,1,35,11,6,3,3,3,63,66,0,2,159,3089,24,3,25,5
"8_081. The Beach Boys - I Get Around_noise_-12.5dB_sample2.wav",188,4,61,18,2,11,6,4,8,20,4,4,33,11,43,23,9,144,12,26,3,518,22,5,44,6,9,17560,4,5,5,11,2,4,477,9,11,3,10,71,6,940,14,10,1,6,9,3,3,16,57,7,2,9,8,4,11,3,5,12,4,18,4,2,7,26,4,55,5,50,3,55,17,6,3,3,14,15,1,9,0,4,15,13,8,8,5,6,4,12,8,67,76,0,4,4,15,36,10,25,13
"50_006. Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack_noise_-12.5dB_sample1.wav",184,25,14,74,15,8,12,719,16,13,7,18,56,14,77,20,39,138,8,91,17,529,23,1,72,204,165,13569,10,2,3,11,31,58,484,523,31,0,8,66,3,58,13,2,6,9,17,10,34,29,172,6,4,6,2228,3,24,16,48,25,13,6,27,10,2,64,6,56,2,49,12,69,75,9,8,9,8,6,4,29,1,7,11,12,7,44,45,8,25,51,25,63,75,0,124,50,12,50,98,25,15
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-12.5dB_sample2.wav",177,2,1,10,0,1,1,8,2,15,2,4,22,13,44,6,4,138,9,25,6,523,22,1,52,6,3,14028,6,4,8,11,2,4,478,4,11,1,8,66,2,44,8,1,7,8,12,1,2,9,1,4,2,4,7,1,8,1,1,4,1,2,3,5,2,6,5,55,2,58,1,14,0,5,4,2,4,3,2,1,1,1,0,11,1,3,3,4,4,4,2,69,71,0,4,2,12,38,2,25,8
"85_011. Martin Garrix - Animals (Official Video)_noise_-12.5dB_sample1.wav",177,8,5,79,2,7,7,8,4,13,5,6,25,6715,121,41,4,135,4,44,16,436,23,21,46,6,11,15136,12,3,2,14,20,5,424,21,11,1,34,67,6,49,6,4,4,19,19,9,4,86,38,7,2,4,14,6,18,2,15,5,35,7,7,5,42,6,7,55,3,74,28,68,10,29,4,21,11,8,7,10,2,20,3,13,6,10,4,6,4,16,12,63,74,9,4,19,13,45,31,25,10
"44_Sacred Beast_noise_-12.5dB_sample2.wav",178,29,22,231,4,31,78,39,5,20,7,4,74,241,232,156,7,146,20,61,31,469,22,12,322,24,131,21248,6,32,183,48,41,100,494,132,33,8,55,71,50,69,69,53,99,20,105,60,11,73,138,289,4,63,138,5,18,3,3,5,20,115,13,15,128,166,26,55,41,137,279,277,40,11,104,70,4,5829,11,16,10,72,77,604,9,86,20,11,231,9,4,74,76,8,70,9,11,62,26,24,8
"66_Cruel_Summer_noise_-12.5dB_sample2.wav",193,11,3,17,3,1,1,8,2,13,2,2,22,11,40,2,1,136,11,22,8,498,22,2,44,19,4,15659,4,3,4,12,10,5,461,5,11,3,4,68,1,80,3,0,4,8,4,3,688,16,29,2,1,2,8,3,0,1,1,2,1,3,4,4,2,6,8,54,2,52,3,17,0,8,2,5,2,1,1,1,1,2,4,11,1,4,5,12,1,4,5,55,71,2,15,3,11,39,3,22,4
"68_055. Madness - Our House (Official 4K Video)_noise_-12.5dB_sample2.wav",194,2,9,9,3,4,7,1,2,12,2,1,22,11,36,2,1,132,3,22,5,468,22,3,44,2,29,12482,5,8,8,11,1,2,424,4,12,0,3,66,2,44,3,3,2,2,2,1,2,6,4,11,1,1,3,0,3,1,0,2,6,1,2,2,2,7,6,53,6,44,5,15,0,8,3,2,3,7,1,1,2,9,555,11,4,2,4,4,1,2,1,55,66,1,1,10,15,22,5,25,2
"91_Greener_noise_-12.5dB_sample2.wav",181,308,3,170,3,2,43,5,4,15,3,4,27,14,44,26,2,148,12,100,4,528,22,11,208,34,42,13122,4,6,102,12,396,4,454,1163,11,14,12,71,21,49,6,5,48,2,273,12,4,34,1,69,10,130,6,62,1,0,4,3,44,102,149,7,3162,350,5,52,21,113,456,159,2,12,6,17,4,54,2,111,7,34,2,13,2,40,15,6,4,37,14,62,80,113,35,2,14,48,139,27,11
"98_021. Alan Walker - Faded_noise_-12.5dB_sample1.wav",179,103,1,165,3,13,7,11,2,15,2,8,22,11,79,9,6,138,9,22,3,528,22,27,44,9,12,13024,4,15,13,24,12,12,484,50,11,13,38,67,4,44,42,19,17,12,52,60,11,20,75,3128,6,43,19,8,9,0,13,9,28,4,6,40,32,106,8,53,5,48,26,67,85,3,45,13,9,131,3,38,2,3,17,163,13,12,8,14,11,5,7,60,67,13,7,4,14,42,10,22,4
"79_095. Alan Walker - Alone_noise_-12.5dB_sample2.wav",159,32,8,121,8,10,6,5,3,18,10,5,67,12,241,80,8,132,3,143,4,425,22,17,44,13,43,10732,9,4,4,11,5,6,254,13,11,2,61,50,2,35,37,3,4,41,20,34,5,90,40,23,4,24,72,18,43,16,1506,66,30,4,4,1,6,209,15,31,2,44,18,154,105,6,2,20,2,2,1,54,1,10,4,11,51,10,18,4,1,7,2,55,66,3,125,11,11,34,49,23,19
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_noise_-12.5dB_sample2.wav",164,14,48,10,3,12,8,4,5,12,4,5,22,11,33,23,4,125,5,25,4,404,22,4,85,6,10,11651,4,4,5,12,34,14,340,61,11,2,7,62,4,43,12,0,10,178,8,4,9,77,114,97,3,5,13,2,15,53,5,3,3,13,11,8,88,29,13,39,16,44,36,46,103,13,39,6,5,9,3,5,2,2,10,277,3,1897,4,12,4,8,4,67,67,3,18,2,12,32,16,30,6
"96_089. American Boy by Estelle and Kanye West_noise_-12.5dB_sample1.wav",168,4,11,14,2,1,33,16,4,13,8,4,23,13,38,6,4,143,10,23,6,483,22,5,44,8,5,22814,3,2,4,15,3,34,429,4,14,5,11,66,1,55,1,11,7,7,74,5,22,9,1,1,3,3,5,0,1,1,1,1,1,1,2,8,3,6,20,49,4,49,34,29,4,10,5,6,2,8,4,0,4,4,1,15,1,8,3,12,1,5,5,55,68,0,1,11,11,24,1180,24,4
"13_030. Maroon 5 - Animals_noise_-12.5dB_sample1.wav",172,9,12,6,10,2,2,16,2,13,4,3,30,12,46,15,7,143,7,23,4,528,22,4,44,9,8,12733,5,109,6,12,45,4,397,40,11,4,6,71,960,35,3,12,2,8,2,3,4,5,3,62,12,11,8,0,2,1,1,14,3,3,5,3,207,4,7,51,10,48,68,111,4,5,14,2,6,2,1,4,4,3,5,15,1,6,16,6,5,10,4,61,67,2,3,4,12,41,12,22,10
"57_Numb_noise_-12.5dB_sample1.wav",158,26,19,16,3,3,1,8,3,13,2,4,22,11,50,25,6,138,18,22,1,482,22,2,44,10,29,12534,6,80,16,22,123,16,299,113,11,12,4,66,54,50,3,9,5,8,5,4,5,4,2,112,30,5,6,16,3,1,0,4,2,3,10,7,7,4,15,36,11,49,95,150,2,8,10,8,6,2,1,4,5,8,2,11,0,6,2103,15,4,8,2,55,66,0,1,2,11,36,41,46,12
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-12.5dB_sample2.wav",168,3,16,104,62,8,0,24,6,14,1,1,22,11,176,19,6,140,10,64,1,518,22,16,53,32,9,17257,3,5,4,31,22,4,324,5,39,2,29,73,2,54,8,2,35,8,9,0,8,113,58,2,3,8,12,0,35,34,7,13,5,0,1,3,4,98,10,55,4,49,419,77,17,138,39,27,2,9,2,11,5,1,0,16,6,11,18,7,2,4,5,55,66,8,124,5,15,36,9,22,15
"15_060. My OCD (Song)_noise_-12.5dB_sample1.wav",179,27,22,64,23,44,11,515,4,19,16,4,3401,20,165,52,33,144,12,46,8,545,40,6,57,116,43,22475,8,3,2,13,74,53,399,514,60,1,140,106,8,58,71,9,23,17,32,50,28,78,36,10,3,34,40,6,85,17,56,109,8,15,9,14,11,42,8,53,4,54,11,220,144,40,25,30,12,16,3,41,6,14,11,89,36,13,58,34,5,20,3,62,76,12,132,4,14,64,95,28,59
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-12.5dB_sample1.wav",168,15,4,24,0,2,2,11,4,13,4,3,21,11,38,13,5,136,9,28,5,504,22,11,44,8,9,7948,21,10,17,13,48,10,290,27,15,13,6,58,7,40,13,6,35,12,24,7,8,4,4,68,6,11,6,1,2,1,1,4,1,8,5,11,194,15,11,43,10,42,18,168,2,14,3,40,4,3,4,1,4,22,3,43,2,7,30,633,4,6,2,61,66,1,3,4,13,32,29,23,7
"96_089. American Boy by Estelle and Kanye West_noise_-12.5dB_sample2.wav",183,4,5,88,4,2,2,31,8,14,4,3,22,12,144,61,4,149,12,63,14,518,22,4,63,11,48,13291,4,6,71,12,49,3,304,415,42,1,60,64,17,41,6,4,33,4,22,2,5,58,26,26,4,53,10,1,16,1,10,3,8,32,33,5,133,96,5,43,16,69,95,123,6,8,102,52,5,25,4,2,6,20,5,40,1,25,4,15,149,8,2,62,67,3,32,2,12,50,2318,25,11
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-12.5dB_sample2.wav",179,50,3,7,6,72,8,2,8,12,5,8,22,12,46,5,15,132,15,23,6,494,63,2,44,6,1,21648,2,9,5,12,14,10,325,7,11,4,14,66,15,35,6,0,3,26,16,73,6,9,3,3,3,13,17,5,9,5,3,1743,7,14,10,3,3,20,6,41,5,44,6,23,2,11,10,6,6,13,1,16,3,1,2,26,8,5,20,6,2,2,6,63,66,4,10,1,19,47,42,22,46
"43_098. Nightcore~ The Wolf_noise_-12.5dB_sample1.wav",173,3,4,75,2,1,8,0,8,12,3,2,22,11,44,10,4,136,7,22,2,528,22,2,44,10,0,12635,3,4,6,11,5,5,348,4,12,1,4,66,3,37,7,5,0,15,6,10,4,7,2,2,0,4,5,3,8,1,3,15,2,2,6,2,0,6,10,34,3,44,4,19,0,6,4,6,5,6,1,9,1,2,3,15,2,8,1,5,5,3,3,55,69,0,17,1134,11,40,1,23,8
"71_083. My Singing Monsters - Plant Island Theme_noise_-12.5dB_sample1.wav",171,1,1,618,9,1,8,10,3,12,1,5,22,11,44,19,7,121,6,23,23,490,5295,11,40,8,1,9214,3,3,6,11,4,2,338,4,11,0,7,64,6,51,3,1,2,8,2,1,4,5,1,10,6,5,9,2,2,1,1,2,2,1,5,6,1,45,12,42,7,86,3,34,1,8,5,6,6,4,10,3,11,0,1,11,1,75,3,6,9,7,1,59,70,7,1,1,14,37,5,22,4
"64_097. Nightcore - Running With the Wolves [Lyrics]_noise_-12.5dB_sample2.wav",165,22,1,39,6,4,7,2,3,12,10,2,47,11,33,1,2,144,3,27,8,468,26,1,48,5,4,12485,2,4,11,11,6,11,377,4,11,3,13,66,3,83,3,3,1,4,22,2,4,5,9,9,4,6,10,5,5,2,6,11,5,3,6,2,11,21,21,55,2,44,5,21,24,5,21,4,1269,2,2,16,21,3,2,11,3,6,2,11,2,12,8,55,69,9,16,29,13,26,13,22,9
"26_017. David Guetta - Titanium ft. Sia (Official Video)_noise_-12.5dB_sample1.wav",178,19,1,21,11,2,3,1,9,13,3,4,22,11,50,9,2,132,5,22,4,528,72,1,44,8,2,12829,4,4,4,16,57,3,359,7,11,5,11,64,2,47,3,2,4,26,9,6,4,126,2,2,2,7,4,8,4,1,11,1065,7,4,5,3,2,8,7,42,6,46,4,18,2,7,7,4,4,13,2,10,0,1,4,18,3,2,27,4,1,4,8,55,66,3,10,9,20,44,16,22,5
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-12.5dB_sample1.wav",184,26,129,1099,127,116,17,162,65,19,48,27,28,38,168,79,21,149,103,82,8,479,237,126,260,90,23,22063,9,14,53,100,93,500,325,20,53,10,50,70,12,64,27,5,79,218,17,11,69,196,24,29,2,312,82,10,166,131,24,13,11,26,21,129,33,6897,22,53,67,50,69,1384,605,25,129,56,15,126,21,62,23,73,10,157,140,30,213,172,60,10,4,62,68,9,219,348,12,105,13,24,38
"34_The Trap_noise_-12.5dB_sample1.wav",284,7383,2,195,692,6,2,4,3,13,15,6,24,11,45,17,14,315,12,32,349,536,226,10,46,5,9,13284,13,35,7,84,377,5,486,16,11,1,145,73,16,167,15,12,19,6,77464,19,3,32,20,47,132,160,7,13,5,70,12,166,54,4,21,14,11,9,8,55,18,64,6,13,29,130,199,46,16,211,3,9,8,1,10,203,12,2,94,6,10,6,8,63,84,0,17,20,977,50,509,22,6
"20_Never Meant to Know_noise_-12.5dB_sample2.wav",363,265,620,6793,1422,1005,57,183,222,41,8,13,30,445,446,240,962,145,38,133,2,518,258,205,44,711,1025,12681,14,48,106,349,226,4578,344,29,405,16,76,106,15,55,52,45,330,16,11152,387,7,193,49,264,28,105606,551,0,17,365,41,28,41,261,25,1238,68,1011,274,52,50,137,201,3933,16,56,436,56,5,77,11,91,3,81,28,684,56,105,1230,309,139,8,59,155,68,91,284,56,23,204,80,25,116
"83_004. Katy Perry - Roar_noise_-12.5dB_sample2.wav",170,8,2,14,1,1,1,4,6,15,3,4,22,12,33,12,8,156,15,24,3,419,22,1,44,6,1,15275,4,3,4,11,2,5,387,6,11,1,8,65,3,50,3,1,1,12,3,6,4,8,2,4,2,6,6,0,17,1,0,4,1,1,6,3,1,3,9,53,2,49,4,19,14,6,3,2,8,3,2,1,0,0,4,13,0,6,5,6,1,8,8,64,66,0,6,2,13,34,6,25,6
"47_020. Warriors (ft. Imagine Dragons)  Worlds 2014 - League of Legends_noise_-12.5dB_sample1.wav",180,3,5,40,3,2,5,11,4,16,2,4,22,24,43,12,8,138,12,23,16,531,27,5,48,4,14,22090,8,4,10,11,2,2,456,13,11,1,19,66,4,58,5,2,12,8,7,2,5,17,5,4,1,1,4,1,4,10,2,2,1,2,4,24,15,11,8,55,18,1587,6,49,22,5,20,4,3,9,1,1,1,39,1,74,1,21,1,8,30,4,5,58,68,5,4,2,13,41,18,28,7
"34_The Trap_noise_-12.5dB_sample2.wav",181,47,6,8,1,1,14,4,17,14,4,5,24,11,44,15,8,142,18,24,5,539,22,3,46,8,7,12974,3,3,6,11,5,3,449,13,11,4,6,69,2,56,6,4,2,17,1450,18,3,10,5,6,0,6,6,2,10,1,8,1,5,2,6,3,2,5,5,54,3,49,3,14,4,8,1,3,12,19,2,9,7,1,1,13,28,34,18,6,9,32,2,58,72,1,3,11,13,43,49,28,5
"21_085. Janji ft. Johnning - Heroes Tonight 1 HOUR_noise_-12.5dB_sample1.wav",175,607,2,299,22,8,12,9,5,29,11,13,24,11,44,13,32,91,13,22,5,419,14,4,44,8,16,11775,2,4,4,11,14,5,339,5,11,40,59,71,12,53,105,5,30,28,195,235,2,4,39,86,8,17,24,14,17,5,16,10,22,6,4,13,20,56,7,47,2,44,10,16,54,6,8,3,16,15,2,22,3,6,39,11,20,11,9,34,6,31,13,49,66,7,19,14,21,44,34,36,14
"29_010. Katy Perry - Part Of Me (Official)_noise_-12.5dB_sample2.wav",181,44,19,407,1437,66,24,7,32,14,12,16,22,53,181,26,8,152,17,48,4,520,46,31,50,101,7,18499,8,14,8,19,46,137,368,23,59,2,17,66,4,64,22,2,49,10,15,25,4,58,46,23,1,21,48,3,20,49,11,27,3,49,7,20,11,59,13,49,14,52,19,243,14,130,24,22,7,5,1,17,3,10,3,15,10,8,90,28,2,15,20,58,66,3,110,57,13,47,57,22,40
"101_070. Eminence - Knock Me Out (feat. Anna Cyzon) [Monstercat Official Music Video]_noise_-12.5dB_sample2.wav",189,157,3,60,39,19,2,4,25,15,2,11,443,13,103,19,8,154,22,274,4,498,22,111,44,52,45,15923,4,48,4,12,2219,4,440,456,152,6,71,66,6,46,6,78,138,4,7,2,34,15,5,4,6,19,47,1,2,1,1,3,2,201,4,63,2280,187,36,56,8,83,9,121,100,135,9,58,7,9,2,41,2,92,6,611,2,5,95,19,26,8,4,58,76,16,6,2,13,29,710,24,32
"83_004. Katy Perry - Roar_noise_-12.5dB_sample1.wav",175,24,2,16,1,4,5,3,3,14,4,4,22,11,41,13,10,142,11,22,5,483,22,1,42,7,0,9688,5,3,3,12,6,4,318,4,11,2,3,64,6,46,7,3,2,29,6,18,2,42,24,14,3,6,24,2,722,3,50,3,4,0,7,4,10,8,6,41,1,52,4,25,2,5,6,3,13,6,4,2,1,3,5,13,15,8,0,7,2,4,8,62,64,0,2,3,12,31,6,22,6
"2_023. Rachel Platten - Fight Song (Official Video)_noise_-12.5dB_sample2.wav",173,8,13,36,5,3,2,16,4,15,3,3,22,11,34,704,4,139,14,40,6,468,22,2,49,9,7,11841,6,9,6,16,50,6,345,13,12,4,10,66,4,48,4,3,10,7,6,2,5,69,5,7,2,3,7,7,57,24,2,10,5,7,4,5,33,97,6,52,3,57,50,35,9,5,9,4,4,18,2,2,1,1,2,66,13,52,12,6,2,4,4,63,66,1,55,2,12,34,8,25,6
"1_028. Capital Cities - Safe And Sound_noise_-12.5dB_sample2.wav",181,37,43,416,141,300,3,38,114,18,4,5,43,99,121,52,12,141,32,48,4,427,112,30,44,75,50,14114,16,8,52,38,178,411,359,99,1802,2,60,66,23,44,20,14,145,7,21,3,14,119,29,16,1,156,175,3,31,120,8,30,8,36,6,65,305,114,26,53,36,60,115,417,11,111,104,101,7,24,8,44,2,19,11,118,23,20,245,56,114,2,8,60,76,14,150,19,13,45,93,25,28
"77_065. Nightcore - Ghostbusters_noise_-12.5dB_sample1.wav",176,3,3,11,8,2,4,2,19,15,4,4,28,11,44,8,8,136,9,25,13,787,27,8,44,10,10,12827,5,8,17,15,11,12,354,3,11,2,10,66,6,33,14,10,5,4,17,1,2,11,3,5,2,3,5,1,3,5,1,11,5,0,4,10,6,9,8,44,3,54,5,34,4,37,4,5,9,2,3,4,9,6,2,15,2,4,28,8,4,10,4,57,66,3,4,1,11,40,5,25,6
"53_102. What_noise_-12.5dB_sample2.wav",179,84,4,353,14,5,59,4,16,14,4,6,118,12,193,22,6,132,51,45,3,462,137,20,50,8,7,18402,8,32,4,11,639,4,475,188,80,6,15,71,20,61,8,7,25,25,4,5,15,13,12,4,1,5,25,1,19,23,7,27,4,2297,33,42,723,28,8,55,8,49,36,137,32,36,8,76,3,14,3,34,10,35,1,132,4,8,28,7,8,32,3,60,71,13,11,6,20,31,209,26,23
"70_You and Me_noise_-12.5dB_sample1.wav",167,6,8,154,6,0,8,30,5,14,2,4,23,29,40,48,11,146,8,73,6,521,23,3,42,8,44,10081,5,5,54,23,9,3,299,40,50,1,11,62,20,41,9,5,32,7,4,2,5,46,4,21,3,51,5,3,3,11,2,4,2,5,6,7,62,46,45,43,22,60,80,108,22,9,1926,62,49,26,7,19,7,6,16,94,2,38,2,8,116,4,6,69,77,1,26,6,12,32,73,28,10
"35_036. Fall Out Boy - Centuries (Official Video)_noise_-12.5dB_sample2.wav",174,5,121,99,3,16,14,5,3,13,3,4,22,12,34,28,8,138,9,118,2,473,29,2,79,15,35,13930,8,3,6,11,190,6,428,4065,12,1,9,66,36,43,6,2,13,8,4,2,8,19,3,6,5,14,8,2,9,0,2,2,22,61,64,12,334,267,6,54,25,209,217,397,3,6,19,10,6,67,3,1,1,19,2,20,12,43,38,18,4,8,8,60,71,6,22,3,12,31,61,28,8
"18_044. tony igy-stop in my mind_noise_-12.5dB_sample2.wav",191,11,105,838,174,90,4,75,14,17,8,18,34,83,115,37,4,134,23,43,7,498,23,18,52,88,28,14103,25,277,41,2456,14,782,477,173,49,9,21,88,23,45,77,22,127,4,9,7,16,480,3,123,11,379,68,2,84,46,3,6,19,4,12,38,275,214,31,54,61,54,116,527,16,22,39,36,13,17,40,9,1,42,16,103,12,320,60,81,22,4,11,71,76,7,164,16,12,66,6,205,29
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-12.5dB_sample2.wav",174,336,4,11,4,0,1,3,3,18,4,4,24,11,48,6,7,160,5,22,13,536,22,2,44,12,1,13098,6,2,4,12,3,2,350,6,11,1,8,64,4,51,6,1,6,8,8,2,2,5,3,4,4,2,4,3,1,5,1,4,1,4,4,6,5,8,10,48,3,52,3,11,2,10,4,3,3,0,6,1,4,1,1,12,1,4,14,4,2,7,5,60,68,1,8,5,14,42,5,31,6
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-12.5dB_sample1.wav",172,7,4,92,3,349,12,7,4,15,3,9,23,14,177,16,7,146,10,25,2,494,22,3,39,6,2,11185,6,2,4,12,5,3,321,7,11,1,16,63,5,56,9,1,3,16,5,2,6,38,11,4,1,1,7,0,7,4,8,3,3,1,4,8,3,5,8,44,2,42,8,24,1,14,2,4,2,3,2,2,2,4,1,15,26,5,4,5,1,3,4,61,53,5,8,5,14,30,2,25,6
"84_001. Anna Kendrick - Cups_noise_-12.5dB_sample2.wav",177,2,12,10,38,3,2,8,291,13,0,10,24,11,64,28,17,138,9,30,4,489,22,32,44,33,4,13024,10,6,8,16,41,4,468,4,17,2,8,69,21,44,27,2,15,9,4,1,3,11,12,2,2,3,9,1,2,12,1,41,8,2,4,3,1,15,16,55,18,64,8,16,2,175,4,55,6,2,2,2,4,5,0,12,20,2,64,8,8,7,4,61,86,4,4,2,11,30,21,28,11
"46_032. Katy Perry - Wide Awake (Official Video)_noise_-12.5dB_sample2.wav",180,91,15,640,8,1839,50,99,5,33,8,24,30,15,110,37,33,148,9,25,4,486,22,2,46,70,16,12733,22,3,3,12,49,5,423,80,30,3,16,66,5,57,88,4,3,5,9,30,14,19,15,6,5,8,36,6,125,90,24,70,10,11,10,8,1,110,12,55,3,49,6,44,96,77,3,3,11,8,4,26,0,5,11,15,68,19,43,6,3,38,28,61,70,1,246,21,12,42,58,37,112
"8_081. The Beach Boys - I Get Around_noise_-12.5dB_sample1.wav",177,2,4,8,27,12,5,6,4,13,4,4,25,11,44,14,11,143,12,31,10,528,29,2,46,6,3,13154,5,3,5,33,11,2,477,4,11,1,6,68,4,999,2,1,2,5,6,1,3,8,3,20,1,10,8,2,2,12,1,3,3,0,2,3,1,70,7,54,8,58,6,21,4,8,4,2,3,2,4,2,4,4,1,19,1,3,47,4,1,8,4,67,84,0,6,2,14,41,10,26,4
"82_A Lady_noise_-12.5dB_sample2.wav",211,175,11,418,14,9,27,133,20,25,8,15,386,218,84,12,8,139,95,22,45,520,92,53,51,47,23,12346,22,77,43,44,132,11,314,62,72,54,11922,66,13,40,4,28,39,14,54,118,10,114,27,262,34,23,17,6,11,3,19,29,8,145,10,23,374,27,52,42,98,44,52,81,12,15,25,381,110,18,59,358,1,41,27,149,10,9,160,19,11,10,16,59,66,15,8,22,11,43,105,58,44
"39_051. Galantis - No Money (Official Video)_noise_-12.5dB_sample1.wav",179,6,2,44,3,3,2,15,3,13,4,4,22,11,46,16,6,136,7,22,1,518,68,4,44,6,3,12060,7,21,6,19,33,6,360,20,11,7,13,66,5,37,6,5,10,2,4,1,7,3,10,8,3,4,4,1,2,1,1,2,0,4,16,740,33,13,8,42,27,46,25,121,2,9,3,11,1,2,2,2,3,11,1,20,2,8,8,8,1,8,4,55,71,0,5,1,13,43,18,26,3
"60_057. Get Off The Phone Song_noise_-12.5dB_sample1.wav",169,3,2,11,1,1,1,6,4,12,0,5,24,11,36,12,8,139,21,22,4,513,22,4,44,8,0,12728,3,3,3,12,3,3,431,7,11,0,13,66,2,49,3,193,0,6,2,2,2,4,2,4,6,8,6,0,2,0,0,4,0,1,8,3,1,4,7,45,3,54,2,15,1,3,3,4,4,6,3,3,2,0,1,11,1,6,7,17,2,4,4,63,66,0,4,2,12,30,4,22,6
"23_048. Pharrell Williams - Happy (Official Music Video)_noise_-12.5dB_sample1.wav",173,16,2,11,5,4,3,14,5,15,2,4,22,14,47,13,71,148,12,22,5,556,22,8,44,9,2,12037,7,3,3,13,8,14,401,4,12,8,8,66,3,42,8,12,5,5,150,5,3,12,5,4,6,183,4,1,6,4,1,4,3,2,2,4,4,12,9,45,7,54,10,14,3,6,4,2,6,3,3,5,4,1,5,14,4,6,21,7,1,12,801,58,76,1,16,8,13,46,6,32,6
