"16_038. P!nk - Just Give Me A Reason ft. Nate Ruess_noise_-12.5dB_sample2.wav",150,0,0,3,0,3,0,0,1,0,0,0,0,0,33,0,0,22,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,0,44,3,3,0,123,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,4,0,0,1,0
"51_088. Steven Universe - We Are The Crystal Gems_noise_-12.5dB_sample1.wav",149,0,0,0,0,0,0,4,2,0,0,0,7,0,28,0,0,24,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
"13_030. Maroon 5 - Animals_noise_-12.5dB_sample2.wav",152,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,30,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_noise_-12.5dB_sample2.wav",149,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,22,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,36,0,0,0,0,0,0,0,2,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
"87_079. twenty one pilots Heathens (from Suicide Squad The Album) [OFFICIAL VIDEO]_noise_-12.5dB_sample2.wav",156,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"45_005. OneRepublic - Counting Stars_noise_-12.5dB_sample1.wav",159,0,0,0,1,0,0,2,0,0,0,0,0,6,30,0,0,22,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,2,0,0,1,0
"39_051. Galantis - No Money (Official Video)_noise_-12.5dB_sample2.wav",160,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,0,2,0,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-12.5dB_sample2.wav",154,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,8,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,1,1,0
"0_096. Nightcore - Mad World_noise_-12.5dB_sample2.wav",150,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,22,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-12.5dB_sample2.wav",152,0,0,0,0,0,0,0,2,0,0,0,0,0,33,0,0,25,1,125,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,11,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,2,0,0,1,0
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-12.5dB_sample2.wav",149,0,0,0,0,0,17,11,0,0,2,0,0,0,25,1,0,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,1,0,0,0,0,0,2,12,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,1,0,0,0,0,0,2,0,0,1,0
"81_013. Passenger  Let Her Go (Official Video)_noise_-12.5dB_sample2.wav",150,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,0,0,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-12.5dB_sample1.wav",148,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,26,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-12.5dB_sample2.wav",150,2,2,165,0,5,12,11,0,3,4,2,0,3,30,0,20,26,0,0,0,1,0,0,33,2,0,0,0,1,0,0,1,2,33,0,1,0,0,0,0,7,41,0,0,5,2,44,0,1,1,2,0,0,20,0,1,12,7,15,2,0,9,0,0,64,1,4,0,38,0,0,10,1,0,1,0,27,0,0,0,0,0,0,24,0,0,0,0,0,6,1,0,0,194,3,4,2,0,10,2
