"81_013. Passenger  Let Her Go (Official Video)_noise_-5dB_sample2.wav",159,2,9,716,6,23,1,3,4,11,2,6,22,11,33,12,3,138,44,22,1,478,22,0,44,31,8,11216,2,4,6,12,1,38,341,8,11,0,12,54,3,56,9,2,7,12,2,0,6,4,3,18,2,9,8,8,4,11,8,6,0,22,1998,29,2,25,21,47,49,44,54,63,0,25,3,25,6,2,0,0,4,10,1,28,11,6,20,6,171,6,2,55,76,7,4,4,11,23,2,22,7
"54_016. Taylor Swift - Blank Space_noise_-5dB_sample1.wav",159,19,1,130,8,6,3,4,7,12,4,2,22,13,33,42,8,136,18,22,6,411,22,3,44,7,27,13042,4,5,4,11,3,15,428,5,12,1,35,66,3,59,29,0,2,11,14,10,2,10,2,2,2,3,10,0,40,269,7,11,3,4,20,2,2,18,6,47,1,57,9,27,57,6,5,3,3,2,1,20,2,4,1,12,33,4,5,4,2,4,4,58,76,0,4,1,11,28,25,25,35
"29_010. Katy Perry - Part Of Me (Official)_noise_-5dB_sample2.wav",166,74,4,60,161,11,19,4,20,13,4,5,22,27,45,17,5,138,9,23,6,547,22,12,46,21,1,12877,4,6,3,14,12,2,443,7,11,1,7,71,5,45,33,5,9,21,22,33,6,35,47,31,9,14,85,2,8,3,16,8,7,12,1,5,1,14,12,53,4,51,6,23,8,30,3,4,3,0,3,4,2,1,9,15,7,2,20,5,2,4,4,73,86,2,7,4,13,45,10,30,4
"78_026. Katy Perry - Firework (Official Music Video)_noise_-5dB_sample2.wav",169,27,3,14,11,2,7,7,4,15,2,4,24,13,42,6,7,150,12,23,4,513,22,3,44,8,2,14980,4,4,5,12,4,5,414,5,11,3,6,67,5,58,10,3,3,6,4,273,3,4,3,12,9,50,6,0,5,2,1,6,4,1,2,5,5,6,5,55,4,49,5,13,2,7,2,3,4,14,1,4,4,6,4,13,7,3,3,4,1,8,16,77,66,1,3,16,11,34,2,24,5
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-5dB_sample1.wav",178,17,4,88,16,6,867,8,4,14,2,2,22,11,46,12,14,140,18,28,4,528,22,10,52,7,5,22154,2,5,6,11,6,25,484,7,11,0,14,66,4,83,81,1,1,12,4,35,3,36,33,4,0,3,8,2,4,9,2,8,2,1,6,6,1,11,10,55,6,47,3,21,12,27,2,3,8,47,7,27,0,12,2,11,16,17,9,4,2,25,2,59,76,0,8,3,13,52,2,25,18
"96_089. American Boy by Estelle and Kanye West_noise_-5dB_sample2.wav",168,1,6,10,2,0,1,4,6,16,2,4,26,11,44,9,3,141,12,25,5,523,22,4,44,8,3,12125,8,2,5,11,4,7,409,6,11,4,7,66,5,44,1,2,5,8,7,4,1,6,1,4,3,3,5,0,2,0,2,4,1,2,5,5,6,4,4,52,6,56,3,11,2,5,2,3,3,4,4,9,2,4,3,13,2,6,2,7,0,4,1,59,66,0,5,3,12,45,260,25,4
"20_Never Meant to Know_noise_-5dB_sample1.wav",173,106,2,86,4,1,9,18,4,13,2,15,23,36,46,51,172,146,3,27,8,536,22,27,44,4,27,13808,13,7,52,28,29,7,479,42,11,2,14,71,22,54,10,12,15,8,199,35,5,25,2,92,8,832,8,1,11,2,1,2,3,1,7,18,27,33,10,57,56,54,66,66,2,8,27,33,6,9,2,22,1,2,0,75,1,17,12,14,69,4,45,65,69,1,18,4,15,46,14,29,4
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-5dB_sample1.wav",168,605,12,1266,7,0,88,145,10,11,7,1,25,27,158,467,3,156,10,191,2,446,22,61,44,28,275,12288,12,19,3177,45,197,10,397,459,45,10,45,69,85,37,10,10,177,6,496,12,18,305,4,138,15,146,5,106,2,2,10,4,68,29,8,20,284,321,55,55,64,182,813,1283,2,12,268,247,19,124,2,212,10,12,11,174,2,34,13,67,779,71,4,75,149,234,256,2,11,144,234,26,66
"1_028. Capital Cities - Safe And Sound_noise_-5dB_sample2.wav",171,40,6,17,16,3,0,11,8,15,4,4,61,13,54,21,4,141,13,24,6,528,22,45,46,14,11,21601,6,21,2,11,307,2,470,52,137,0,15,67,3,53,2,10,39,4,4,3,11,4,2,2,1,5,8,1,2,1,5,2,1,10,4,20,473,27,15,57,2,48,6,117,21,20,4,26,1,5,2,7,0,17,2,60,1,12,29,12,11,3,4,63,71,0,8,1,12,42,66,22,41
"31_058. Rub Some Bacon on It_noise_-5dB_sample1.wav",266,33,498,20357,3270,2846,22,276,292,144,6,3,46,1277,1831,123,8,177,141,219,2,493,1646,227,44,2156,97,18087,9,126,8,500,516,25402,436,201,843,19,191,120,56,59,9,16,1017,3,117,2,24,668,97,30,12,6276,1394,3,117,947,98,55,22,5,104,1167,22,1515,115,96,100,49,364,6859,44,110,654,110,18,41,6,3,2,175,30,102,132,48,2850,1220,27,21,4,111,73,75,1106,110,20,94,44,22,351
"37_063. Bastille - Pompeii (Official Music Video)_noise_-5dB_sample2.wav",175,0,2,10,0,0,0,7,4,12,2,2,22,11,44,5,8,156,10,23,0,509,22,0,50,8,0,18412,2,2,4,11,11,2,437,6,11,0,4,66,3,72,0,2,0,8,6,3,5,4,0,0,15,1,9,0,0,0,0,4,0,0,4,2,1,4,13,55,8,59,3,15,3,11,2,5,2,0,0,0,0,0,0,15,1,4,4,8,0,2,1,55,78,0,2,0,12,38,1,22,4
"70_You and Me_noise_-5dB_sample2.wav",164,10,10,110,31,6,5,13,4,22,3,6,22,15,199,5,8,154,5,26,6,528,22,3,63,31,6,11076,5,4,3,15,6,14,310,11,11,1,8,62,24,43,10,2,1,94,7,6,17,41,5,12,1,9,14,3,5,28,2,4,8,9,4,7,41,30,16,42,4,44,9,244,309,5,1878,5,20,34,4,30,1,8,12,218,12,29,5,10,20,13,4,62,66,0,12,5,13,43,68,28,14
"28_074. American Authors - Best Day Of My Life_noise_-5dB_sample1.wav",160,20,17,115,58,110,2,14,60,12,2,1,22,30,41,93,8,710,10,24,3,407,64,19,44,61,25,10355,7,16,17,13,88,177,209,34,29,1,12,60,9,50,22,6,80,5,4,0,9,41,18,150,0,60,79,1,24,90,1,17,7,15,13,21,2,64,11,38,11,44,35,372,0,34,60,30,2,6,4,0,1,16,4,21,30,7,58,61,6,1,2,59,66,3,88,44,11,41,59,23,20
"41_The Bidding_noise_-5dB_sample1.wav",173,3,3,24,2,1,7,8,7,13,4,2,24,11,48,10,6,139,6,26,6,534,24,3,48,6,2,13257,4,3,4,11,3,2,484,5,12,2,10,71,3,60,3,1,1,8,6,2,5,8,3,9,1,6,7,1,2,2,1,3,1,1,6,2,0,3,10,55,2,50,5,20,2,9,4,5,3,2,11,3,0,9,5,13,2,6,4,6,1,6,4,62,74,0,2,1,458,46,3,23,4
"25_035. Alan Walker - Sing Me To Sleep_noise_-5dB_sample1.wav",166,240,62,132,42,57,11,71,8,79,9,26,31,16,114,35,32,133,29,26,5,491,37,5,60,29,75,13075,28,3,7,60,36,66,453,17,46,0,26,73,8,51,75,2,34,23,9,24,9,171,9,4,3,22,48,14,123,77,19,21,14,37,33,14,57,291,28,52,32,75,40,133,4,44,35,33,7,80,1,11,33,4,3,49,50,14,36,10,33,8,3,57,71,3,239,31,12,759,11,34,53
"20_Never Meant to Know_noise_-5dB_sample2.wav",157,3,3,15,2,4,3,0,2,12,2,4,22,11,37,2,4,145,23,22,1,480,22,3,44,10,8,20292,5,4,6,12,10,4,266,13,11,2,6,64,2,81,3,2,7,6,0,6,4,5,1,7,5,494,7,0,4,0,0,4,0,1,4,10,16,6,7,46,4,44,4,19,0,9,5,4,2,1,0,133,2,0,9,32,3,6,4,11,2,2,3,55,66,2,2,0,12,32,8,24,4
"34_The Trap_noise_-5dB_sample2.wav",177,1145,2,239,30,25,16,4,17,15,10,20,34,25,66,81,8,139,12,105,9,528,56,5,48,10,6,13370,6,3,4,11,15,22,484,6,11,10,30,66,5,55,203,23,18,91,4229,760,1,33,126,165,11,71,70,5,30,17,57,68,71,3,6,6,12,36,8,54,6,71,14,163,24,35,9,8,17,12,6,26,7,8,99,21,27,13,18,11,6,12,8,63,82,6,16,16,13,52,16,74,9
"95_053. Avicii - Hey Brother_noise_-5dB_sample2.wav",172,37,2,49,7,11,19,9,1,13,16,7,25,11,106,5,8,138,4,22,6,489,22,1,460,10,3,16953,4,3,6,11,12,20,468,4,25,2,8,66,10,64,35,0,1,9,4,15,2,20,6,1,0,2,16,3,4,32,10,11,1,6,4,2,17,80,7,55,1,47,3,16,11,6,4,3,28,18,2,12,0,8,5,14,19,11,0,14,0,30,4,55,71,3,65,18,11,40,7,26,6
"55_009. Taylor Swift - Shake It Off_noise_-5dB_sample1.wav",174,36,26,125,40,13,9,273,15,22,11,17,127,17,902,27,9,147,12,65,3,514,22,17,49,52,17,16270,9,4,3,30,6,16,381,17,20,3,254,2552,20,41,28,1,53,16,22,60,14,437,59,4,2,22,55,1,93,40,8,10,8,3,8,34,24,100,25,45,4,44,33,161,49,67,16,13,21,9,7,6,4,45,4,16,19,28,21,41,7,12,6,60,71,4,56,25,12,68,18,25,35
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-5dB_sample2.wav",174,7,4,10,4,1,1,11,3,13,4,3,24,11,44,24,8,143,6,25,4,536,22,2,60,4,6,13224,6,4,6,11,7,3,484,9,11,1,6,76,2,57,12,2,7,6,4,1,3,31,8,10,2,6,7,1,1,13,2,2,1,5,2,3,1,12,6,57,5,54,18,18,2,6,8,3,5,4,2,2,1,3,3,12,1,7,3,9,2,3,2,390,84,0,3,4,12,43,14,25,6
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-5dB_sample2.wav",168,10,3,23,12,4,8,2,5,15,4,2,22,13,47,6,8,169,7,24,4,518,22,2,46,8,5,22814,6,2,2,13,14,3,458,4,11,0,11,68,4,72,123,1,4,4,6,13,4,24,13,18,0,3,8,0,2,4,5,3,8,6,4,12,2,7,13,55,3,49,5,18,2,11,1,4,3,4,4,9,0,2,2,15,4,13,1,11,1,9,9,59,67,2,7,14,13,39,3,22,8
"94_Banana Man_noise_-5dB_sample1.wav",165,8,6,8,3,2,7,13,11,13,2,6,22,11,45,10,4,146,12,28,5,529,22,4,44,235,3,12408,7,3,3,13,18,6,412,5,11,2,7,66,4,59,3,4,2,10,4,1,3,3,2,2,1,2,8,1,3,1,1,4,0,0,3,6,1,4,6,50,2,50,3,14,2,8,2,4,16,0,0,3,2,2,8,13,0,5,5,4,1,7,6,69,74,0,2,2,13,52,6,31,10
"71_083. My Singing Monsters - Plant Island Theme_noise_-5dB_sample1.wav",179,3,15,586,13,11,2,38,5,16,4,2,22,48,44,6,8,133,8,26,16,528,11282,1,44,22,13,13024,4,3,27,13,5,11,484,6,11,0,8,66,3,54,6,0,5,4,4,0,15,12,1,6,1,97,10,7,1,10,1,6,0,6,6,42,2,72,8,54,2,78,12,159,0,3,15,8,3,0,14,1,20,0,6,37,0,304,9,4,8,2,0,61,67,0,5,2,13,44,4,25,5
"29_010. Katy Perry - Part Of Me (Official)_noise_-5dB_sample1.wav",193,139,3,30,214,63,34,8,5,16,5,37,23,12,253,12,29,149,18,24,22,539,22,2,55,8,2,10572,15,3,5,12,8,12,378,3,11,2,9,64,4,65,141,3,2,4,7,60,2,66,24,9,6,5,32,6,21,63,11,7,7,8,5,17,2,198,5,47,5,52,2,14,3,22,11,2,67,56,2,13,2,6,4,15,25,2,1,4,1,30,11,60,62,0,198,11,12,51,7,50,5
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_noise_-5dB_sample1.wav",173,0,5,16,1,4,4,0,6,17,4,4,22,11,44,4,16,157,6,25,4,528,22,3,46,6,0,12451,4,6,4,12,3,6,466,3,11,0,12,71,8,64,2,0,0,6,4,1,2,4,3,1,2,2,4,1,2,1,1,8,1,0,4,5,6,3,6,51,3,44,2,13,4,5,2,3,9,3,152,3,1,2,1,13,0,4,1,8,7,16,4,61,74,0,4,4,12,33,4,27,10
"74_029. David Guetta - Hey Mama (Official Video) ft Nicki Minaj, Bebe Rexha & Afrojack_noise_-5dB_sample2.wav",184,4,4,728,0,0,1,43,4,13,4,3,25,13,50,61,4,140,15,92,4,534,22,13,50,6,29,22814,4,33,123,12,51,1,489,98,27,2,9,76,34,69,3,1,33,4,6,2,6,25,3,12,0,18,5,0,1,0,0,2,1,2,4,2,96,130,28,55,31,141,151,358,4,9,189,93,2,19,8,2,13,4,19,25,0,24,1,76,381,8,3,61,690,0,116,2,12,61,14,22,33
"18_044. tony igy-stop in my mind_noise_-5dB_sample1.wav",169,30,26,130,8,11,2,24,6,13,4,4,23,30,35,7,16,148,15,28,7,458,31,8,44,30,13,13033,14,4,8,591,6,36,404,6,11,1,7,73,7,42,31,8,55,10,4,2,12,118,2,8,7,15,9,1,36,25,4,4,11,4,6,13,4,49,16,51,14,59,27,79,2,10,26,19,10,6,20,11,2,6,0,11,6,7,28,73,1,6,6,63,71,6,57,2,12,41,3,90,8
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-5dB_sample1.wav",168,34,7,10,3,2,2,2,2,13,4,2,24,11,44,5,4,128,11,23,7,515,23,1,44,10,0,12925,6,3,2,11,11,4,410,4,11,1,8,66,4,50,3,0,2,8,4,2,2,6,1,2,1,2,7,2,2,2,1,8,6,3,4,4,2,15,5,48,2,48,2,16,3,7,2,3,3,1,2,4,0,0,6,22,1,11,1,5,1,4,4,55,66,0,228,2,12,47,4,22,4
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-5dB_sample2.wav",168,2,2,6,2,1,1,8,4,15,8,3,23,11,41,12,15,149,9,22,6,506,22,1,46,5,2,18775,6,4,3,13,2,2,354,6,12,0,4,64,3,55,3,1,1,4,18,1,2,2,2,2,0,9,3,3,2,2,1,2,1,1,2,3,15,2,6,46,1,49,2,16,2,4,1,2,3,1,2,5,1,1,1,13,2,13,1,8,71,6,4,60,66,0,12,2,13,31,3,25,5
"58_039. OMFG - Hello_noise_-5dB_sample2.wav",177,8,2,8,0,3,5,0,4,12,2,99,23,13,44,5,4,136,24,25,4,514,22,4,67,8,4,21215,4,2,4,11,4,4,453,4,11,0,10,69,2,86,3,2,0,8,4,3,2,2,1,4,2,11,7,0,1,0,1,3,5,3,3,8,2,4,5,53,3,51,2,15,1,6,2,2,3,0,0,0,7,0,0,15,3,2,1,4,5,6,5,58,66,677,2,0,12,44,2,22,6
"57_Numb_noise_-5dB_sample2.wav",197,57,234,4594,1271,2237,7,105,198,30,2,6,32,775,586,80,4,157,66,105,8,518,496,92,44,414,75,12194,12,197,55,103,380,4816,342,368,481,32,173,64,131,49,8,8,784,6,15,2,3,320,66,389,16,1704,1130,0,23,726,30,66,16,7,58,461,8,715,85,43,71,49,504,2801,17,72,374,72,3,12,12,11,1,96,14,82,72,4,5627,337,6,3,3,60,66,16,823,72,35,53,165,28,138
"7_092. Harry Potter Medley on Marimba_noise_-5dB_sample2.wav",164,137,4,2274,15,8,25,34,3,15,21,47,22,13,88,9,8,140,11,23,5,498,22,15,44,25,1,13021,13,8,12,11,35,3,326,17,26,3,42,62,4,44,34,19,5,9,36,35,5,134,4,24,9,14,17,0,47,15,18,12,9,92,6,47,88,99,6,42,8,44,5,82,23,78,14,4,4,2,3,32,5,27,6,32,33,2,76,4,4,12,4,64,66,1,119,23,16,28,8,29,20
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-5dB_sample2.wav",179,698,2,110,35,10,4,2,3,14,8,16,59,11,122,44,9,146,11,62,4,544,22,62,46,26,5,22814,13,23,26,11,328,1,492,129,40,1,23,66,6,58,21,29,27,4,6,10,13,93,5,8,0,9,11,2,14,5,2,6,2,25,40,17,374,61,3,57,1,53,30,136,21,61,2,9,3,0,2,11,1,9,3,193,8,4,38,4,15,6,4,58,71,0,22,24,13,44,208,28,28
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-5dB_sample1.wav",176,66,2,66,3,4,1,4,7,12,4,10,24,11,44,24,8,144,12,24,4,528,22,1,50,5,74,22780,6,3,5,11,0,3,484,3,11,0,8,66,4,72,63,8,0,48,46,88,3,11,1490,60,8,26,106,3,8,5,27,15,8,0,4,7,2,3,6,57,2,49,6,18,14,9,2,3,3,16,6,23,0,2,18,35,9,2,0,9,5,6,4,63,68,2,2,57,12,52,2,25,5
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-5dB_sample2.wav",167,17,6,6,3,0,5,4,2,15,6,2,52,11,44,6,9,140,15,23,1,528,22,0,46,8,7,13232,6,5,3,11,2,9,403,13,11,0,28,66,4,53,21,1,0,319,3,6,3,3,5,20,0,3,7,14,3,1,14,8,2,2,6,6,4,9,8,53,1,44,5,15,12,7,1,3,4,17,6,26,0,1,12,13,3,47,2,6,1,4,2,60,74,0,22,2,11,43,17,24,3
"5_002. Avicii - Wake Me Up (Official Video)_noise_-5dB_sample1.wav",171,6,16,13,4,1,1,8,4,13,7,4,22,12,44,3,24,134,11,22,3,543,22,10,48,14,1,12122,6,2,6,12,5,4,409,6,11,0,10,68,6,48,7,5,1,14,2,1,2,7,1,3,0,2,6,1,2,5,0,6,1,2,8,3,1,5,16,46,6,44,5,13,1,9,5,3,3,1,1,3,0,5,0,11,3,8,3,8,1,4,4,57,68,0,4,2,12,43,7,19,3
"79_095. Alan Walker - Alone_noise_-5dB_sample1.wav",174,126,2,122,4,5,9,6,3,12,5,5,34,12,137,18,15,141,6,28,6,530,22,1,52,6,5,22934,4,2,2,11,5,13,492,5,12,0,10,66,2,73,50,1,3,26,84,216,3,60,124,12,8,7,31,7,10,5,1162,6,41,1,4,3,11,5,8,55,1,54,3,30,44,9,2,51,27,24,2,15,1,5,16,13,17,11,2,18,3,4,4,61,76,3,4,4,11,44,7,25,8
"0_096. Nightcore - Mad World_noise_-5dB_sample2.wav",185,9,2,10,0,0,2,2,12,12,4,24,22,19,44,11,8,148,12,24,2217,528,34,1,52,5,2,14737,5,2,4,12,1,15,441,12,15,0,3,66,8,72,6,1,1,8,9,1,1,32,2,2,3,9,5,1,3,1,1,3,0,2,1,6,1,18,7,53,2,51,2,14,6,14,1,3,4,4,1,4,4,2,0,13,3,4,1,18,1,5,5,67,79,1,3,3,11,43,2,25,7
"82_A Lady_noise_-5dB_sample1.wav",181,137,15,433,11,12,4,40,22,15,4,4,48,28,33,40,8,150,8,29,7,458,57,58,52,27,36,17267,4,36,45,12,15,8,437,74,54,5,3769,68,18,61,8,2,47,6,287,22,3,42,22,63,25,79,5,1,11,3,6,6,4,27,7,9,91,35,13,45,26,62,154,55,4,10,27,51,18,24,36,11,13,18,11,104,4,5,29,22,55,4,4,56,73,1,17,4,11,25,34,25,22
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-5dB_sample2.wav",204,24,1,28,4,0,4,2,3,13,4,3,63,11,44,6,6,142,3,23,5,536,25,8,46,9,2,12856,4,9,3,12,1,2,435,5,12,1,7,67,5,44,3,2,3,2,8,2,3,8,1,14,3,12,4,1,15,0,5,4,3,8,8,6,23,7,6,52,2,44,6,17,4,9,1,3,3,1,2,2,726,2,7,14,3,9,10,6,1,4,2,62,66,1,1,1,13,42,4,26,6
"78_026. Katy Perry - Firework (Official Music Video)_noise_-5dB_sample1.wav",177,23,2,17,3,8,9,31,5,14,6,8,22,12,44,41,4,148,12,24,8,544,22,1,44,10,3,14707,25,8,20,11,4,3,454,3,11,3,4,71,5,51,1,9,37,6,150,1850,12,10,14,79,14,4,4,0,2,2,1,3,6,2,9,3,3,6,6,54,11,71,3,69,5,9,1,4,5,3,5,9,0,3,7,24,2,3,9,12,3,3,2,65,96,1,3,4,14,46,12,69,3
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_noise_-5dB_sample2.wav",181,3,2,5,1,1,1,8,3,15,4,4,27,12,45,12,8,140,6,24,4,534,22,1,44,6,3,20705,4,8,2,11,81,2,484,16,15,0,8,71,4,50,4,2,4,2,2,2,2,8,3,4,6,21,3,1,2,1,1,5,0,21,4,11,88,6,10,55,2,49,3,69,3,9,4,2,9,3,3,3,0,79,0,15,0,3,6,3,7,6,2,63,71,0,4,2,13,56,23,25,3
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-5dB_sample1.wav",166,20,2,41,1,8,3,1,4,16,2,30,25,14,42,6,4,138,7,24,8,503,22,3,44,7,4,12413,8,4,3,12,9,4,271,5,12,1,6,60,2,40,12,2,0,13,8,19,4,4,2,6,3,5,7,2,2,2,8,4,4,0,7,11,3,3,10,44,24,48,4,17,1,11,7,3,3,1,2,1,0,0,1,15,1,6,1,6,1,5,8,64,66,0,4,1,14,34,5,25,7
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-5dB_sample1.wav",175,3,6,16,5,5,0,21,7,13,2,3,47,12,45,12,8,164,15,25,3,534,22,4,44,9,14,14897,5,2,2,11,3,4,484,11,11,0,8,69,4,72,18,3,20,4,4,0,5,68,7,2,0,3,9,1,4,12,1,8,1,0,4,9,1,30,7,54,5,49,12,49,0,11,1,10,5,3,1,4,0,1,3,12,6,7,7,11,2,6,3,278,69,1,20,2,11,34,9,30,5
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_noise_-5dB_sample2.wav",180,2,9,7,3,0,2,7,2,12,5,3,64,15,42,14,5,134,3,24,2,491,22,35,48,7,1,17371,5,2,2,34,0,2,472,6,14,0,7,66,3,59,3,1,0,4,2,3,5,2,4,4,3,2,5,0,2,1,0,2,0,3,4,3,325,8,11,55,1,54,7,23,5,13,6,1,6,16,2,2,1,0,1,20,4,565,5,4,2,8,2,71,76,0,4,2,12,47,18,22,2
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-5dB_sample2.wav",178,15,270,323,38,107,4,81,67,17,4,9,27,46,184,229,11,139,17,89,5,433,286,22,60,128,162,19157,6,40,237,45,75,77,400,223,63,4,58,66,60,43,10,2,110,9,14,41,60,208,21,85,4,108,77,1,45,110,7,21,7,66,23,53,167,3978,52,50,33,99,324,696,11,20,185,140,10,84,7,2,7,22,8,228,21,23,38,36,372,17,4,60,68,6,111,23,16,123,31,26,35
"7_092. Harry Potter Medley on Marimba_noise_-5dB_sample1.wav",197,436,2,21859,7,0,3,406,4,12,3,21,32,59,173,432,24,246,84,254,9,528,85,142,48,31,1644,13294,8,47,800,39,1896,11,484,392,72,0,50,176,114,62,6,2,182,18,9,12,16,1620,9,219,7,141,4,13,4,8,6,4,9,16,811,5,926,399,172,53,544,668,757,7327,29,88,289,218,6,137,60,2,1610,76,0,521,8,53,8,118,1533,9,4,73,126,1,181,4,14,430,55,28,7245
"77_065. Nightcore - Ghostbusters_noise_-5dB_sample1.wav",167,2,5,11,7,0,1,1,11,13,4,20,24,12,46,14,7,149,30,25,4,558,24,11,46,10,2,13122,6,2,7,15,10,2,422,7,11,0,4,66,2,49,3,2,2,3,4,4,2,14,3,4,23,15,6,1,4,3,2,6,1,2,2,6,4,5,7,49,10,49,8,11,2,30,6,3,3,0,3,4,27,0,0,13,3,7,10,7,2,4,7,69,76,0,6,2,12,45,4,22,2
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-5dB_sample2.wav",173,12,4,13,5,7,4,10,4,14,13,3,23,11,205,37,8,151,12,928,6,545,31,9,48,8,29,13284,7,3,6,11,10,4,466,16,45,12,37,71,5,47,6,4,11,6,12,1,4,9,11,2,0,6,8,3,2,8,3,4,3,170,12,12,1,44,8,52,10,51,10,57,13,13,23,14,5,15,6,2,2,14,6,66,2,2,180,60,1,4,2,71,70,0,7,4,14,132,2,24,6
"55_009. Taylor Swift - Shake It Off_noise_-5dB_sample2.wav",173,6,10,250,4,1,4,44,4,13,4,3,23,13,49,113,8,141,5,42,4,546,22,11,44,10,60,12632,4,10,86,14,48,6,405,60,12,0,17,1025,41,56,6,1,42,4,11,3,21,35,24,28,2,21,11,1,3,0,2,2,1,7,45,6,57,64,11,52,12,52,110,258,7,7,108,45,6,32,4,1,7,15,4,48,1,16,2,13,266,10,4,57,71,0,39,2,12,53,13,31,39
"90_064. Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)_noise_-5dB_sample2.wav",215,12,1,63,2,5,3,4,2,15,4,4,25,11,46,14,4,136,5,26,10,528,22,0,50,8,2,21591,8,2,4,11,1,3,484,4,12,0,6,66,3,73,2,0,1,4,4,6,3,2,1,4,0,6,5,1,4,2,4,4,2,7,2,5,2,4,6,55,2,54,3,17,1,9,2,3,4,7,2,6,0,4,1,13,2,4,1,6,1,36,1,71,76,0,8,7,11,47,3,22,4
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-5dB_sample2.wav",281,31,113,482,148,308,2,6,136,14,4,2,22,87,180,82,8,144,33,65,2,528,171,42,46,138,38,14756,27,207,17,74,210,308,484,164,82,24,130,66,176,79,6,28,221,8,57,6,10,46,45,170,10,138,208,2,21,223,37,39,13,58,113,81,18,119,16,55,21,49,121,4221,1,60,138,121,4,3,0,0,0,37,14,59,60,8,620,139,60,4,2,63,75,6,226,60,11,46,80,24,39
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-5dB_sample1.wav",273,3,4,12,0,0,0,4,2,12,7,4,22,13,42,11,8,140,3,24,2,489,22,9,46,8,9,21087,2,10,7,11,54,5,477,10,12,0,8,71,7,56,11,1,1,5,4,1,2,20,1,19,8,3,6,0,4,1,0,4,1,3,4,6,4,5,4,55,3,47,5,114,2,6,2,2,11,2,2,16,1,3,4,13,0,3,14,120,1,16,2,63,76,0,4,2,12,38,20,54,6
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-5dB_sample2.wav",268,2,8,44,28,3,0,9,7,14,4,4,32,11,381,25,8,142,9,25,9,459,28,12,52,23,160,13406,6,5,9,17,14,3,484,5,11,0,103,71,26,60,19,2,21,32,7,2,7,38,23,4,0,39,22,0,29,23,15,19,6,0,4,6,4,102,13,54,4,54,455,55,10,11,2,10,10,1,0,2,0,6,1,12,4,22,6,43,9,6,3,59,71,3,42,2,12,34,8,25,50
"41_The Bidding_noise_-5dB_sample2.wav",266,4,1,8,1,2,1,4,2,13,4,4,22,11,44,6,16,144,4,26,7,528,22,3,46,8,7,17369,3,2,4,11,1,3,453,6,11,1,5,66,4,69,4,1,1,8,4,2,3,4,1,4,0,6,5,0,1,0,2,3,0,1,4,5,2,4,10,55,2,52,3,20,2,13,2,6,2,1,16,2,3,8,4,11,0,4,9,6,1,3,8,65,70,0,6,1,242,41,6,25,4
"84_001. Anna Kendrick - Cups_noise_-5dB_sample1.wav",292,1,3,16,0,0,1,5,3,14,2,4,22,13,40,10,8,138,9,28,2,485,22,1,48,9,0,12926,4,5,8,11,2,5,409,8,11,0,10,66,5,65,3,1,1,11,6,4,3,4,2,4,3,6,16,1,1,0,0,3,1,0,6,11,2,4,12,49,2,58,3,21,1,6,5,2,6,1,2,2,0,0,0,13,0,6,1,8,2,4,1,58,82,0,2,3,12,29,2,26,6
"74_029. David Guetta - Hey Mama (Official Video) ft Nicki Minaj, Bebe Rexha & Afrojack_noise_-5dB_sample1.wav",282,3,2,137,1,1,1,12,4,17,4,3,22,11,33,20,8,161,16,33,2,473,22,1,45,8,12,13474,4,6,23,12,27,3,409,39,11,8,7,66,4,70,6,2,12,6,4,2,3,23,1,30,3,6,7,0,5,2,5,4,0,6,4,3,20,12,10,53,27,60,45,97,1,10,101,46,1,5,4,2,6,4,1,11,0,10,0,21,57,2,2,66,327,2,47,2,11,27,38,24,6
